cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877486-Topcare_Beeswax_Lip_Balm/,Topcare,Beeswax Lip Balm,03,https://static.ewg.org/skindeep_images/8774/877486.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/918027-Equate_Lip_Balm_Cherry/,Equate,"Lip Balm, Cherry",03,https://static.ewg.org/skindeep_images/9180/918027.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/738708-Badger_Cocoa_Butter_Lip_Balm_Lime_Rocket/,Badger,"Cocoa Butter Lip Balm, Lime Rocket",03,https://static.ewg.org/skindeep_images/7387/738708.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/853514-Wet_N_Wild_Megaslicks_Balm_Stain_Moisturizing_Lip_Colour_34775_Weeping_Willow/,Wet N Wild,"Megaslicks Balm Stain Moisturizing Lip Colour, 34775 Weeping Willow",03,https://static.ewg.org/skindeep_images/8535/853514.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920401-KYLIESKIN_By_Kylie_Jenner_Hydrating_Lip_Mask/,KYLIESKIN By Kylie Jenner,Hydrating Lip Mask,03,https://static.ewg.org/skindeep_images/9204/920401.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/871816-Burts_Bees_Moisturizing_Lip_Balm_Strawberry/,Burt's Bees,"Moisturizing Lip Balm, Strawberry",03,https://static.ewg.org/skindeep_images/8718/871816.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878703-ChapStick_Total_Hydration_Vitamin_Enriched_Lip_Oil_Peach_Tea_/,ChapStick,"Total Hydration Vitamin Enriched Lip Oil, Peach Tea",03,https://static.ewg.org/skindeep_images/8787/878703.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920264-Tower_28_BeachPlease_Luminous_Tinted_Balm_Magic_Hour/,Tower 28,"BeachPlease Luminous Tinted Balm, Magic Hour",03,https://static.ewg.org/skindeep_images/9202/920264.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920292-Kora_Organics_Noni_Lip_Treatment/,Kora Organics,Noni Lip Treatment,03,https://static.ewg.org/skindeep_images/9202/920292.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/870187-Burts_Bees_Moisturizing_Lip_Balm_Vanilla_Bean/,Burt's Bees,"Moisturizing Lip Balm, Vanilla Bean",03,https://static.ewg.org/skindeep_images/8701/870187.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876154-ChapStick_Total_Hydration_Vitamin_Enriched_Lip_Night_Serum_/,ChapStick,Total Hydration Vitamin Enriched Lip Night Serum,03,https://static.ewg.org/skindeep_images/8761/876154.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/886969-Topcare_Lip_Balm_Cherry/,Topcare,"Lip Balm, Cherry",03,https://static.ewg.org/skindeep_images/8869/886969.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/916531-Chapstick_Lip_Balm_Sweet_Watermelon/,ChapStick,"Lip Balm, Sweet Watermelon",03,https://static.ewg.org/skindeep_images/9165/916531.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920557-Lab_Series_PRO_LS_Lip_Tech/,Lab Series,PRO LS Lip Tech,03,https://static.ewg.org/skindeep_images/9205/920557.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/795254-Farmacy_Honey_Butter/,Farmacy,Honey Butter,03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/875909-Little_Seed_Farm_Herbal_Lip_Salve_Geranium_Rose/,Little Seed Farm,"Herbal Lip Salve, Geranium Rose",03,https://static.ewg.org/skindeep_images/8759/875909.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/875302-Doctor_Lip_Bangs_Lip_Freak_Buzzing_Lip_Balm_Coco_Loco_Mint/,,"Doctor Lip Bang's Lip Freak Buzzing Lip Balm, Coco Loco Mint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/879899-Burts_Bees_100_Natural_Ultra_Conditioning_Moisturizing_Lip_Balm_With_Kokum_Butter/,Burt's Bees,100% Natural Ultra Conditioning Moisturizing Lip Balm With Kokum Butter,03,https://static.ewg.org/skindeep_images/8798/879899.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/942455-Dehiya_Lip__Cheek_Tint_Nymph/,Dehiya,"Lip + Cheek Tint, Nymph",03,https://phorcys-static.ewg.org/image/contents/551714/original.
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878983-ChapStick_Total_Hydration_Lip_Color_House_Red/,ChapStick,"Total Hydration Lip Color, House Red",03,https://static.ewg.org/skindeep_images/8789/878983.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/865148-Evolution_of_Smooth_Visibly_Soft_Lasting_Hydration_Lip_Care_Honey_Apple/,,"Evolution of Smooth Visibly Soft Lasting Hydration Lip Care, Honey Apple",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/917970-Burts_Bees_Hemp_Moisturizing_Lip_Balm/,Burt's Bees,Hemp Moisturizing Lip Balm,03,https://static.ewg.org/skindeep_images/9179/917970.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/879900-Burts_Bees_Lip_Shimmer_Apricot/,Burt's Bees,"Lip Shimmer, Apricot",03,https://static.ewg.org/skindeep_images/8799/879900.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920266-Tower_28_BeachPlease_Luminous_Tinted_Balm_Happy_Hour/,Tower 28,"BeachPlease Luminous Tinted Balm, Happy Hour",03,https://static.ewg.org/skindeep_images/9202/920266.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877262-Burts_Bees_Lip_Shimmer_Fig/,Burt's Bees,"Lip Shimmer, Fig",03,https://static.ewg.org/skindeep_images/8772/877262.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/872066-Open_Nature_Beeswax_Lip_Balm_Peppermint/,Open Nature,"Beeswax Lip Balm, Peppermint",03,https://static.ewg.org/skindeep_images/8720/872066.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650660-Eco_Lips_One_World_Restore_Coconut_Ginger_/,Eco Lips,"One World Restore, Coconut Ginger",03,https://static.ewg.org/skindeep_images/6506/650660.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/928565-Billie_Super_Salve_Sorbet/,Billie,"Super Salve, Sorbet",03,https://phorcys-static.ewg.org/image/contents/547009/original.jpg?1584971434
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876806-ChapStick_Classic_Skin_Protectant_Spearmint_/,ChapStick,"Classic Skin Protectant, Spearmint",03,https://static.ewg.org/skindeep_images/8768/876806.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/917408-The_Honest_Co_Tinted_Lip_Balm_Fruit_Punch/,,"The Honest Co. Tinted Lip Balm, Fruit Punch",03,https://static.ewg.org/skindeep_images/9174/917408.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/886563-Burts_Bees_Lip_Shimmer_Watermelon/,Burt's Bees,"Lip Shimmer, Watermelon",03,https://static.ewg.org/skindeep_images/8865/886563.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/932767-Hey_Honey_Besame_Mucho_Shea_Butter__Propolis_Lip_Balm/,Hey Honey,Besame Mucho Shea Butter & Propolis Lip Balm,03,https://static.ewg.org/skindeep_images/9327/932767.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/886911-Burts_Bees_Lip_Shimmer_Guava/,Burt's Bees,"Lip Shimmer, Guava",03,https://static.ewg.org/skindeep_images/8869/886911.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920265-Tower_28_BeachPlease_Luminous_Tinted_Balm_SunKissed_Golden_Hour/,Tower 28,"BeachPlease Luminous Tinted Balm, Sun-Kissed Golden Hour",03,https://static.ewg.org/skindeep_images/9202/920265.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/811912-Colourpop_Lippie_Stix_Lippie_Primer/,Colourpop,"Lippie Stix, Lippie Primer",03,https://static.ewg.org/skindeep_images/8119/811912.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/926951-Smiths_Rosebud_Salve/,Smith's,Rosebud Salve,04,https://static.ewg.org/skindeep_images/9269/926951.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/869109-Carmex_Lip_Balm_Original_Tube/,Carmex,"Lip Balm, Original Tube",04,https://static.ewg.org/skindeep_images/8691/869109.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/789820-Glossier_Balm_Dotcom_Coconut/,,"Glossier Balm Dotcom, Coconut",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/927068-Kjaer_Weis_The_Lip_Balm_/, ,KjaerWeisTheLipBalm,04,https://static.ewg.org/skindeep_images/9270/927068.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/934007-Milani_Green_Goddess_Transforming_Lip_Balm/,Milani,Green Goddess Transforming Lip Balm,04,https://static.ewg.org/skindeep_images/9340/934007.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878892-Lip_Smacker_Lip_Balm_Cotton_Candy/,Lipsmacker,"Lip Smacker Lip Balm, Cotton Candy",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877041-Towney_Great_Juicy_Lip_Balm/,,Towney Great Juicy Lip Balm,04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/936484-Milani_Fruit_Fetish_Lip_Balm_Blueberry_Acai_140/,Milani,"Fruit Fetish Lip Balm, Blueberry Acai 140",04,https://static.ewg.org/skindeep_images/9364/936484.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650755-Eco_Lips_Eco_Tint_Rose_Quartz_/,Eco Lips,"Eco Tint, Rose Quartz",04,https://static.ewg.org/skindeep_images/6507/650755.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878788-Townley_Disney_Lip_Balm_Cherry_Flavored/,,"Townley Disney Lip Balm, Cherry Flavored",04,https://static.ewg.org/skindeep_images/8787/878788.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/916532-ChapStick_Lip_Care_Pink_Lemonade_/,ChapStick,"Lip Care, Pink Lemonade",04,https://static.ewg.org/skindeep_images/9165/916532.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/789822-Glossier_Balm_Dotcom_Rose/,,"Glossier Balm Dotcom, Rose",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650756-Eco_Lips_Eco_Tint_Plush_Red/,Eco Lips,"Eco Tint, Plush Red",04,https://static.ewg.org/skindeep_images/6507/650756.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/861633-ChapStick_Lip_Care_Tropical_Paradise_Collection_Flavored_Lip_Balm_Aloha_Coconut_Flavors/,ChapStick,Lip Care Tropical Paradise Collection Flavored Lip Balm (Aloha Coconut Flavors),04,https://static.ewg.org/skindeep_images/8616/861633.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/886852-Paw_Patrol_Lip_Balms/,,Paw Patrol Lip Balms,04,https://static.ewg.org/skindeep_images/8868/886852.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/817450-Tarte_Quench_Lip_Rescue_Cherry/,tarte,"Quench Lip Rescue, Cherry",04,https://static.ewg.org/skindeep_images/8174/817450.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/941001-Rare_Beauty_Gratitude_Dewy_Lip_Balm_Thankful/,Rare Beauty,"Gratitude Dewy Lip Balm, Thankful",04,https://static.ewg.org/skindeep_images/9410/941001.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/940998-Rare_Beauty_Gratitude_Dewy_Lip_Balm_Compliment_/,Rare Beauty,"Gratitude Dewy Lip Balm, Compliment",04,https://static.ewg.org/skindeep_images/9409/940998.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/806745-Hue_Noir_Perfect_Moisture_Lip_Butter_Touch_of_Gold_Touch_of_Clear_Touch_of_Copper_Touch_of_Rose_Touch_of_Ruby_Touch_of_Wine/,hue noir,"Perfect Moisture Lip Butter, (Touch of Gold, Touch of Clear, Touch of...",04,https://static.ewg.org/skindeep_images/8067/806745.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/847045-Burts_Bees_Tinted_Lip_Balm_Sweet_Violet/,Burt's Bees,"Tinted Lip Balm, Sweet Violet",04,https://static.ewg.org/skindeep_images/8470/847045.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/875330-Jolly_Rancher_Jumbo_Lip_Balm_Watermelon/,,"Jolly Rancher Jumbo Lip Balm, Watermelon",04,https://static.ewg.org/skindeep_images/8753/875330.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/940999-Rare_Beauty_Gratitude_Dewy_Lip_Balm_Support/,Rare Beauty,"Gratitude Dewy Lip Balm, Support",04,https://static.ewg.org/skindeep_images/9409/940999.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/882467-ChapStick_Classic_Lip_Care_Strawberry/,ChapStick,"Classic Lip Care, Strawberry",04,https://static.ewg.org/skindeep_images/8824/882467.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/882557-ChapStick_Lip_Balm_Candy_Cane/,ChapStick,"Lip Balm, Candy Cane",04,https://static.ewg.org/skindeep_images/8825/882557.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/881521-Burts_Bees_Hydrating_Lip_Oil_With_Sweet_Almond_Oil/,Burt's Bees,Hydrating Lip Oil With Sweet Almond Oil,04,https://static.ewg.org/skindeep_images/8815/881521.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877278-Burts_Bees_Lipstick_502_Suede_Splash/,Burt's Bees,"Lipstick, 502 Suede Splash",04,https://static.ewg.org/skindeep_images/8772/877278.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876705-Eos_Visibly_Soft_Lip_Balm_Honey_Apple/,eos,"Visibly Soft Lip Balm, Honey Apple",04,https://static.ewg.org/skindeep_images/8767/876705.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650754-Eco_Lips_Eco_Tint_Moonstone_/,Eco Lips,"Eco Tint, Moonstone",04,https://static.ewg.org/skindeep_images/6507/650754.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/879829-Weleda_Skin_Food_Lip_Butter/,Weleda,Skin Food Lip Butter,04,https://static.ewg.org/skindeep_images/8798/879829.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/916530-ChapStick_Lip_Care_Key_Lime_/,ChapStick,"Lip Care, Key Lime",04,https://static.ewg.org/skindeep_images/9165/916530.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/880002-Nyx_Professional_Makeup_Lip_Balm_Chocolip_Chocolb01/,NYX Professional,"Makeup Lip Balm, Chocolip Chocolb01",04,https://static.ewg.org/skindeep_images/8800/880002.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/812539-Alba_Botanica_Hawaiian_Lip_Balm_Cool_Mojito_Mint/,Alba Botanica,"Hawaiian Lip Balm, Cool Mojito Mint",04,https://static.ewg.org/skindeep_images/8125/812539.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/916349-Crayola_Moisturizing_Jumbo_Lip_Balm_Blingin_Blue_Blueberry/,,"Crayola Moisturizing Jumbo Lip Balm, Blingin' Blue Blueberry",04,https://static.ewg.org/skindeep_images/9163/916349.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/918794-Burts_Bees_Balm_Cucumber_Mint/,Burt's Bees,"Balm, Cucumber Mint",04,https://static.ewg.org/skindeep_images/9187/918794.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/936490-Milani_Fruit_Fetish_Lip_Balm_Mango_Coconut_110/,Milani,"Fruit Fetish Lip Balm, Mango Coconut 110",04,https://static.ewg.org/skindeep_images/9364/936490.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/812537-Alba_Botanica_Hawaiian_Lip_Balm_Nourishing_Coconut_Cream/,Alba Botanica,"Hawaiian Lip Balm, Nourishing Coconut Cream",04,https://static.ewg.org/skindeep_images/8125/812537.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/789819-Glossier_Balm_Dotcom_Birthday/,,"Glossier Balm Dotcom, Birthday",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/886425-Chapstick_Lip_Balm_Watermelon_Lime/,ChapStick,"Lip Balm, Watermelon Lime",04,https://static.ewg.org/skindeep_images/8864/886425.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/870200-Burts_Bees_Tinted_Lip_Balm_Hibiscus/,Burt's Bees,"Tinted Lip Balm, Hibiscus",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920290-Kora_Organics_Noni_Lip_Tint/,Kora Organics,Noni Lip Tint,04,https://static.ewg.org/skindeep_images/9202/920290.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650757-Eco_Lips_Eco_Tint_Coralyte_/,Eco Lips,"Eco Tint, Coralyte",04,https://static.ewg.org/skindeep_images/6507/650757.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/852628-Bonne_Bell_Disney_Frozen_Lip_Smacker_506_Cool_Vanilla_Mint/,,"Bonne Bell Disney Frozen Lip Smacker, 506 Cool Vanilla Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/936974-Aesop_Rosehip_Seed_Lip_Cream/,Aesop,Rosehip Seed Lip Cream,04,https://static.ewg.org/skindeep_images/9369/936974.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/917190-Burts_Bees_Moisturizing_Lip_Balm_Coconut__Pear/,Burt's Bees,"Moisturizing Lip Balm, Coconut & Pear",04,https://static.ewg.org/skindeep_images/9171/917190.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/875446-Signature_Care_Lip_Balm/,Signature Care,Lip Balm,04,https://static.ewg.org/skindeep_images/8754/875446.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/941002-Rare_Beauty_Gratitude_Dewy_Lip_Balm_Empathy_/,Rare Beauty,"Gratitude Dewy Lip Balm, Empathy",04,https://static.ewg.org/skindeep_images/9410/941002.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/941004-Rare_Beauty_Gratitude_Dewy_Lip_Balm_Praise_/,Rare Beauty,"Gratitude Dewy Lip Balm, Praise",04,https://static.ewg.org/skindeep_images/9410/941004.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/705401-Em__El_Organics_Ultimate_Healing_Salve__Lip_Balm/,Em & El Organics,Ultimate Healing Salve & Lip Balm,04,https://static.ewg.org/skindeep_images/7054/705401.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/859809-Nyx_Lip_Loving_Balm/,NYX Professional,Nyx Lip Loving Balm,04,https://static.ewg.org/skindeep_images/8598/859809.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/886930-Chap_Stick_Classic_Lip_Balm_Strawberry/,ChapStick,"Chap Stick Classic Lip Balm, Strawberry",04,https://static.ewg.org/skindeep_images/8869/886930.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/870202-Burts_Bees_Tinted_Lip_Balm_Pink_Blossom/,Burt's Bees,"Tinted Lip Balm, Pink Blossom",04,https://static.ewg.org/skindeep_images/8702/870202.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650758-Eco_Lips_Eco_Tints_Sugar_Plum/,Eco Lips,"Eco Tints, Sugar Plum",04,https://static.ewg.org/skindeep_images/6507/650758.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877292-Burts_Bees_Lip_Shine_Blush/,Burt's Bees,"Lip Shine, Blush",04,https://static.ewg.org/skindeep_images/8772/877292.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/887196-ChapStick_Lip_Care_Tangerine_Clementine/,ChapStick,"Lip Care, Tangerine Clementine",04,https://static.ewg.org/skindeep_images/8871/887196.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/941000-Rare_Beauty_Gratitude_Dewy_Lip_Balm_Appreciate_/,Rare Beauty,"Gratitude Dewy Lip Balm, Appreciate",04,https://static.ewg.org/skindeep_images/9410/941000.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/812538-Alba_Botanica_Hawaiian_Lip_Balm_Refreshing_Pineapple_Quench/,Alba Botanica,"Hawaiian Lip Balm, Refreshing Pineapple Quench",04,https://static.ewg.org/skindeep_images/8125/812538.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650759-Eco_Lips_Eco_Tint_Mocha_Velvet_/,Eco Lips,"Eco Tint, Mocha Velvet",04,https://static.ewg.org/skindeep_images/6507/650759.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/818392-Lush_Lip_Balm_Honey_Trap_/,LUSH,"Lip Balm, Honey Trap",04,https://static.ewg.org/skindeep_images/8183/818392.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/866452-Burts_Bees_Tinted_Lip_Balm_Rose/,Burt's Bees,"Tinted Lip Balm, Rose",04,https://static.ewg.org/skindeep_images/8664/866452.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/817452-Tarte_Quench_Lip_Rescue_Coral_Buff/,tarte,"Quench Lip Rescue, (Coral, Buff)",04,https://static.ewg.org/skindeep_images/8174/817452.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/871965-ChapStick_Lip_Balm_Strawberry_Ice_Pop/,ChapStick,"Lip Balm, Strawberry Ice Pop",04,https://static.ewg.org/skindeep_images/8719/871965.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/927361-Smiths_Lip_Balm_Minted_Rose_/,Smith's,"Lip Balm, Minted Rose",05,https://static.ewg.org/skindeep_images/9273/927361.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878076-Rite_Aid_Lip_Balm/,Rite Aid,Lip Balm,05,https://static.ewg.org/skindeep_images/8780/878076.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/939062-Lip_Smacker_Unicorn_Frosting_Lippy_Pals_Gloss_Straw_Ma_Llama_Berry/,Lipsmacker,"Lip Smacker Unicorn Frosting Lippy Pals Gloss, Straw Ma Llama Berry",05,https://static.ewg.org/skindeep_images/9390/939062.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/888681-Catrice_Cosmetics_Tinted_Lip_Glow_Balm/,Catrice Cosmetics,Tinted Lip Glow Balm,05,https://static.ewg.org/skindeep_images/8886/888681.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/839914-Yves_Saint_Laurent_Volupte_TintinBalm_11_Play_Me_Fuchsia/,Yves Saint Laurent,"Volupte Tint-in-Balm, 11 Play Me Fuchsia",05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/916808-More_Than_Magic_Lip_Balm_Black_Cherry_Champ/,,"More Than Magic Lip Balm, Black Cherry Champ",05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/805934-La_Mer_The_Lip_Balm/,La Mer,The Lip Balm,05,https://static.ewg.org/skindeep_images/8059/805934.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876347-ChapStick_Classic_Medicated_Lip_Balm/,ChapStick,Classic Medicated Lip Balm,05,https://static.ewg.org/skindeep_images/8763/876347.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/884097-La_Colors_Love_Em_Lip_Balm_Cherished/,L.A. Colors,"Love 'Em Lip Balm, Cherished",05,https://static.ewg.org/skindeep_images/8840/884097.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/806674-ohii_Lip_Jelly_Mint/,ohii,"Lip Jelly, Mint",05,https://static.ewg.org/skindeep_images/8066/806674.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/806675-ohii_Lip_Jelly_Agave/,ohii,"Lip Jelly, Agave",05,https://static.ewg.org/skindeep_images/8066/806675.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877720-Lip_Smacker_Lippy_Pals_Koala_/,Lipsmacker,"Lip Smacker Lippy Pals, Koala",05,https://static.ewg.org/skindeep_images/8777/877720.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/839922-Yves_Saint_Laurent_Volupte_TintinBalm_7_Flirt_Me_Coral/,Yves Saint Laurent,"Volupte Tint-in-Balm, 7 Flirt Me Coral",05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/839921-Yves_Saint_Laurent_Volupte_TintinBalm_6_Touch_Me_Red/,Yves Saint Laurent,"Volupte Tint-in-Balm, 6 Touch Me Red",05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/811471-Benefit_Benebalm_/,Benefit,Benebalm,05,https://static.ewg.org/skindeep_images/8114/811471.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/806676-ohii_Lip_Jelly_Rose/,ohii,"Lip Jelly, Rose",05,https://static.ewg.org/skindeep_images/8066/806676.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/810720-Kaja_Mood_Balm_Color_Changing_Lip_Moisturizer_Late_Night/,Kaja,"Mood Balm Color Changing Lip Moisturizer, Late Night",05,https://static.ewg.org/skindeep_images/8107/810720.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/817454-Tarte_Quench_Lip_Rescue_Opal/,tarte,"Quench Lip Rescue, Opal",05,https://static.ewg.org/skindeep_images/8174/817454.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/884037-Taste_Beauty_Pez_Flavored_Lip_Balm_Grape/,Taste Beauty,"Pez Flavored Lip Balm, Grape",05,https://static.ewg.org/skindeep_images/8840/884037.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/839912-Yves_Saint_Laurent_Volupte_TintinBalm_1_Dream_Me_Nude/,Yves Saint Laurent,"Volupte Tint-in-Balm, 1 Dream Me Nude",05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/939171-Elf_Ride_or_Die_Lip_Balm_Boss_Berry/,e.l.f.,"Ride or Die Lip Balm, Boss Berry",05,https://static.ewg.org/skindeep_images/9391/939171.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876549-ChapStick_Skin_Protectant_Classic_/,ChapStick,"Skin Protectant, Classic",05,https://static.ewg.org/skindeep_images/8765/876549.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/818369-Lush_Lip_Balm_Key_Lime_Pie/,LUSH,"Lip Balm, Key Lime Pie",05,https://static.ewg.org/skindeep_images/8183/818369.jpg
