cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920432-Lauren_B_Beauty_Nail_Couture_Baja_Sunrise/,Lauren B. Beauty,"Nail Couture, Baja Sunrise",04,https://static.ewg.org/skindeep_images/9204/920432.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide (CI 77891), Ferric Ammonium Ferrocyanide (CI 77510), Yellow 5 Lake (CI 19140), Red 6 Lake (CI 15850)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927154-Bitzy_Nail_Color_Bday_Cake/,Bitzy,"Nail Color, Bday Cake",04,https://static.ewg.org/skindeep_images/9271/927154.jpg,"ETHYL ACETATE , BUTYL ACETATE , ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC , NITROCELLULOSE , ACETYL TRIBUTYL CITRATE , ISOPROPYL ALCOHOL , STEARALKONIUM HECTORITE , SYNTHETIC FLUORPHLOGOPITE , BENZOPHENONE-1 , RED 6 LAKE , YELLOW 5 LAKE , TITANIUM DIOXIDE , TIN OXIDE , RED 7 LAKE , ULTRAMARINES"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920423-Lauren_B_Beauty_Nail_Couture_Sun_Activated_Gel_Top_Coat/,Lauren B. Beauty,Nail Couture Sun Activated Gel Top Coat,04,https://static.ewg.org/skindeep_images/9204/920423.jpg,"Ethyl Acetate, Butyl Acetate, Cellulose Acetate Butyrate, Isopropyl Alcohol, Acetyl Tributyl Citrate, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acrylates Copolymer, Trimethylpentanediyl Dibenzoate, Hydroxyethyl Acrylate/IPDI/PPG-15 Glyceryl Ether Copolymer, Ethyl Trimethylbenzoyl Phenylphosphinate, n-Butyl Alcohol, D&C Violet No. 2"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/880941-La_Colors_Nail_Polish_Cnl165_Paranoia/,L.A. Colors,"Nail Polish, Cnl165 Paranoia",04,https://static.ewg.org/skindeep_images/8809/880941.jpg,"ETHYL ACETATE, BUTYL ACETATE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, NITROCELLULOSE, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, STEARALKONIUM HECTORITE, CALCIUM SODIUM BOROSILICATE, MICA, BENZOPHENONE-1, TIN OXIDE. MAY CONTAIN: IRON OXIDES (CI 77491, CI 77499), TITANIUM DIOXIDE (CI 77891), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), RED 34 LAKE (CI 15880), FERRIC AMMONIUM FERROCYANIDE (CI 77510), YELLOW 5 LAKE (CI 19140), ULTRAMARINES (CI 77007)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920434-Lauren_B_Beauty_Nail_Couture_LOVE_/,Lauren B. Beauty,"Nail Couture, LOVE.",04,https://static.ewg.org/skindeep_images/9204/920434.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide (CI 77891), Ferric Ammonium Ferrocyanide (CI 77510), Yellow 5 Lake (CI 19140), Red 6 Lake (CI 15850), Red 34 Lake (CI 15880)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920450-Lauren_B_Beauty_Nail_Couture_Santa_Barbara_Surf/,Lauren B. Beauty,"Nail Couture, Santa Barbara Surf",04,https://static.ewg.org/skindeep_images/9204/920450.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Blue 1, Yellow 10, Titanium Dioxide, Aluminum Hydroxide"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920475-Lauren_B_Beauty_Nail_Couture_Calabasas_Cash/,Lauren B. Beauty,"Nail Couture, Calabasas Cash",04,https://static.ewg.org/skindeep_images/9204/920475.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Yellow 5 Lake (CI 19140), Ferric Ammonium Ferrocyanide (CI 77510), Mica (CI 77019)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920437-Lauren_B_Beauty_Nail_Couture_Vows_over_the_Pacific/,Lauren B. Beauty,"Nail Couture, Vows over the Pacific",04,https://static.ewg.org/skindeep_images/9204/920437.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide (CI 77891), Ferric Ammonium Ferrocyanide (CI 77510), Yellow 5 Lake (CI 19140)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920426-Lauren_B_Beauty_Nail_Couture_Nail_Perfecter_Base_Coat/,Lauren B. Beauty,Nail Couture Nail Perfecter Base Coat,04,https://static.ewg.org/skindeep_images/9204/920426.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, Talc, n-Butyl Alcohol, Ethyl Tosylamide, benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, iron Oxides."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/880938-La_Girl_Liquid_Chrome_Nail_Polish_Electric_Blue/,,"L.a. Girl Liquid Chrome Nail Polish, Electric Blue",04,https://static.ewg.org/skindeep_images/8809/880938.jpg,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, SILICA, ALUMINUM. MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77499), YELLOW 5 LAKE (CI 19140), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), RED 34 LAKE (CI 15880), FERRIC AMMONIUM FERROCYANIDE (CI 77510)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/939156-Elf_Goody_Gumdrops_Nail_Set/,e.l.f.,Goody Gumdrops Nail Set,04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"BUTYL ACETATE, ETHYL ACETATE, ACRYLATES COPOLYMER, NITROCELLULOSE, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, ALCOHOL DENAT., POLYETHYLENE TEREPHTHALATE, STEARALKONIUM HECTORITE, MICA, SILICA, STYRENE/ACRYLATES COPOLYMER, TRIPHENYL PHOSPHATE, POLYETHYLENE, POLYURETHANE-2, TIN OXIDE, ALUMINUM MAY CONTAIN: RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140), IRON OXIDES (CI 77491), IRON OXIDES (CI 77499), FERRIC FERROCYANIDE (CI 77510), TITANIUM DIOXIDE (CI 77891)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920462-Lauren_B_Beauty_Nail_Couture_Zuma_Beach_Bum/,Lauren B. Beauty,"Nail Couture, Zuma Beach Bum",04,https://static.ewg.org/skindeep_images/9204/920462.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide, Yellow 5 Lake"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920485-Lauren_B_Beauty_Nail_Couture_The_OC/,Lauren B. Beauty,"Nail Couture, The OC",04,https://static.ewg.org/skindeep_images/9204/920485.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Yellow 5 Lake, Red 6 Lake, Titanium Dioxide"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927188-Bitzy_Nail_Color_Sugar_Glaze/,Bitzy,"Nail Color, Sugar Glaze",04,https://static.ewg.org/skindeep_images/9271/927188.jpg,"ETHYL ACETATE , BUTYL ACETATE , ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC , NITROCELLULOSE , ACETYL TRIBUTYL CITRATE , ISOPROPYL ALCOHOL , STEARALKONIUM HECTORITE , TITANIUM DIOXIDE , BENZOPHENONE-1 , CI 77491 , YELLOW 5 LAKE , RED 7 LAKE , ULTRAMARINES"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920438-Lauren_B_Beauty_Nail_Couture_Parade_of_Peonies/,Lauren B. Beauty,"Nail Couture, Parade of Peonies",04,https://static.ewg.org/skindeep_images/9204/920438.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide (CI 77891), Red 6 Lake (CI 15850), Yellow 5 Lake (CI 19140)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920469-Lauren_B_Beauty_Nail_Couture_My_Private_Cabana/,Lauren B. Beauty,"Nail Couture, My Private Cabana",04,https://static.ewg.org/skindeep_images/9204/920469.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide (CI 77891), Yellow 5 Lake (CI 19140), Ferric Ammonium Ferrocyanide (CI 77510)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920674-tenoverten_The_Foundation_Base_Coat/,tenoverten,The Foundation Base Coat,04,https://static.ewg.org/skindeep_images/9206/920674.jpg,"butyl acetate, ethyl acetate, nitrocellulose, isopropyl alcohol, adipic acid/neopentyl glycol/trimellitic anhydride copolymer, acetyl tributyl citrate, silica, n-butyl alcohol, acrylates copolymer, talc, ethyl tosylamide, benzophenone-1, equisetum arvense (horsetail) extract, tocopheryl acetate, red 6 lake (ci 15850), yellow 5 lake (ci 19140)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/933320-Wet_N_Wild_Nail_Color_Shakedown_1230220/,Wet N Wild,"Nail Color Shakedown, 1230220",04,https://static.ewg.org/skindeep_images/9333/933320.jpg,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, TOSYLAMIDE/EPOXY RESIN, TRIPHENYL PHOSPHATE STEARALKONIUM HECTORITE, STEARALKONIUM BENTONITE. PHTHALIC ANHYDRIDE/TRIMELLITIC ANHYDRIDE/GLYCOLS COPOLYMER, SILICA, ETOCRYLENE, DIACETONE ALCOHOL, TRIMETHYLPENTANEDIYL DIBENZOATE, BARIUM SULFATE, ALUMINA, PENTAERYTHRITYL TETRAISOSTEARATE, MONTMORILLONITE. CALCIUM PANTOTHENATE, [+/- (MAY CONTAIN/PEUT CONTENIR): FERRIC FERROCYANIDE/CI 77510, IRON OXIDES/CI 77491, CI 77499, MANGANESE VIOLET/ CI 77742, MICA, RED 6 LAKE/CI 15850, RED 7 LAKE/CI 15850, RED 28/ CI 45410, TITANIUM DIOXIDE/CI 77891, ULTRAMARINES/CI 77007, VIOLET 2/C1 60725, YELLOW 5 LAKE/CI 19140]."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920442-Lauren_B_Beauty_Nail_Couture_Mandeville_Maven/,Lauren B. Beauty,"Nail Couture, Mandeville Maven",04,https://static.ewg.org/skindeep_images/9204/920442.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide (CI 77891), Yellow 5 Lake (CI 19140), Iron Oxides (CI 77491), Ferric Ammonium Ferrocyanide (CI 77510)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/874944-La_Girl_Gel_Extreme_Shine_Gel_Like_Shine_Polish_Gnl701_Lingerie/,,"L.a. Girl Gel Extreme Shine Gel Like Shine Polish, Gnl701 Lingerie",04,https://static.ewg.org/skindeep_images/8749/874944.jpg,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ISOPROPYL ALCOHOL, ACETYL TRIBUTYL CITRATE, STEARALKONIUM BENTONITE, SUCROSE ACETATE ISOBUTYRATE, ISOBUTYL ACETATE. MAY CONTAIN : TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, 77499), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), FERRIC AMMONIUM FERROCYANIDE (CI 77510), RED 34 LAKE (CI 15880), YELLOW 5 LAKE (CI 19140), YELLOW 10 LAKE (CI 47005), BLUE 1 LAKE (CI 42090), MANGANESE VIOLET (CI 77742), ULTRAMARINES (CI 77007), BLACK 2 (CI 77266), MICA (CI 77019)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927169-Bitzy_Nail_Color_Wild_Heart/,Bitzy,"Nail Color, Wild Heart",04,https://static.ewg.org/skindeep_images/9271/927169.jpg,"ETHYL ACETATE , BUTYL ACETATE , ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC , NITROCELLULOSE , ACETYL TRIBUTYL CITRATE , ISOPROPYL ALCOHOL , RED 7 LAKE , STEARALKONIUM HECTORITE , TITANIUM DIOXIDE , SYNTHETIC FLUORPHLOGOPITE , BENZOPHENONE-1 , YELLOW 5 LAKE , TIN OXIDE , RED 6 LAKE , ULTRAMARINES"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920489-Lauren_B_Beauty_Nail_Couture_Hollywood_Blvd/,Lauren B. Beauty,"Nail Couture, Hollywood Blvd.",04,https://static.ewg.org/skindeep_images/9204/920489.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Silica, n-Butyl Alcohol, Acrylates Copolymer, Benzophenone-1, Styrene Acrylates Copolymer, Polyethylene Terephthalate, May Contain: Aluminum Powder"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/933323-Wet_N_Wild_Nail_Color_Mic_Check_1230222/,Wet N Wild,"Nail Color, Mic Check 1230222",04,https://static.ewg.org/skindeep_images/9333/933323.jpg,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL. ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, TOSYLAMIDE/EPOXY RESIN, TRIPHENYL PHOSPHATE. STEARALKONIUM HECTORITE, STEARALKONIUM BENTONITE, PHTHALIC ANHYDRIDE/TRIMELLITIC ANHYDRIDE/GLYCOLS COPOLYMER, SILICA, ETOCRYLENE, DIACETONE ALCOHOL, TRIMETHYLPENTANEDIYL DIBENZOATE, BARIUM SULFATE, ALUMINA, PENTAERYTHRITYL TETRAISOSTEARATE, MONTMORILLONITE. CALCIUM PANTOTHENATE, [+/- (MAY CONTAIN): FERRIC FERROCYANIDE/CI 77510, IRON OXIDES/CI 77491, CI 77499, MANGANESE VIOLET CL 77742, MICA. RED 6 LAKE/CI 15850, RED 7 LAKE/CI 15850, RED 28/ CI 45410, TITANIUM DIOXIDE/CI 77891, ULTRAMARINES/CI 77007, VIOLET 2/CI 60725, YELLOW 5 LAKE/CI 19140)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927168-Bitzy_Nail_Color_Southern_Belle/,Bitzy,"Nail Color, Southern Belle",04,https://static.ewg.org/skindeep_images/9271/927168.jpg,"ETHYL ACETATE , BUTYL ACETATE , ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC , NITROCELLULOSE , ACETYL TRIBUTYL CITRATE , ISOPROPYL ALCOHOL , STEARALKONIUM HECTORITE , CI 77499 , CI 77491 , SYNTHETIC FLUORPHLOGOPITE , TITANIUM DIOXIDE , BENZOPHENONE-1 , YELLOW 5 LAKE , TIN OXIDE , RED 6 LAKE , RED 7 LAKE"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920431-Lauren_B_Beauty_Nail_Couture_Sun_Kissed_in_St_Tropez/,Lauren B. Beauty,"Nail Couture, Sun Kissed in St. Tropez",04,https://static.ewg.org/skindeep_images/9204/920431.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide (CI 77891), Ferric Ammonium Ferrocyanide (CI 77510), Yellow 5 Lake (CI 19140), Red 6 Lake (CI 15850)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/881520-La_Girl_Liquid_Chrome_Nail_Polish_Radiant_Rose_Gnl906/,,"L.a. Girl Liquid Chrome Nail Polish, Radiant Rose Gnl906",04,https://static.ewg.org/skindeep_images/8815/881520.jpg,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, SILICA, ALUMINUM. MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77499), YELLOW 5 LAKE (CI 19140), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), RED 34 LAKE (CI 15880), FERRIC AMMONIUM FERROCYANIDE (CI 77510)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927186-Bitzy_Nail_Color_Bitzy_Blue_/,Bitzy,"Nail Color, Blue",04,https://static.ewg.org/skindeep_images/9271/927186.jpg,"ETHYL ACETATE , BUTYL ACETATE , ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC , NITROCELLULOSE , ACETYL TRIBUTYL CITRATE , ISOPROPYL ALCOHOL , ULTRAMARINES , STEARALKONIUM HECTORITE , TITANIUM DIOXIDE , BENZOPHENONE-1 , SYNTHETIC WAX , ISOPROPYL TITANIUM TRIISOSTEARATE , RED 7 LAKE , YELLOW 5 LAKE , CI 77499"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920488-Lauren_B_Beauty_Nail_Couture_Sunset_Blvd/,Lauren B. Beauty,"Nail Couture, Sunset Blvd.",04,https://static.ewg.org/skindeep_images/9204/920488.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Red 6 Lake, Titanium Dioxide, Iron Oxides, Red 34 Lake"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927179-Bitzy_Nail_Color_Hola/,Bitzy,"Nail Color, Hola",04,https://static.ewg.org/skindeep_images/9271/927179.jpg,"ETHYL ACETATE , BUTYL ACETATE , NITROCELLULOSE , ACETYL TRIETHYL CITRATE , PHTHALIC ANHYDRIDE/TRIMELLITIC ANHYDRIDE , ISOPROPYL ALCOHOL , SILICA , ADIPIC ACID/FUMARIC ACID/PHTHALIC ACID/T , POLYETHYLENE TEREPHTHALATE , POLYURETHANE-11 , YELLOW 5 LAKE , RED 7 LAKE , ALUMINUM POWDER , ULTRAMARINES"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920448-Lauren_B_Beauty_Nail_Couture_Walk_of_Fame/,Lauren B. Beauty,"Nail Couture, Walk of Fame",05,https://static.ewg.org/skindeep_images/9204/920448.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Red 6 Lake (CI 15850), Yellow 5 Lake (CI 19140), Mica (CI 77019), Titanium Dioxide (CI 77891), Ferric Ammonium Ferrocyanide (CI 77510)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920459-Lauren_B_Beauty_Nail_Couture_Rose_on_Robertson/,Lauren B. Beauty,"Nail Couture, Rose on Robertson",05,https://static.ewg.org/skindeep_images/9204/920459.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Mica (CI 77019), Yellow 5 Lake (CI 19140), Red 6 Lake (CI 15850), Ferric Ammonium Ferrocyanide (CI 77510)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920460-Lauren_B_Beauty_Nail_Couture_Espresso_on_3rd/,Lauren B. Beauty,"Nail Couture, Espresso on 3rd",05,https://static.ewg.org/skindeep_images/9204/920460.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Iron Oxides (CI 77499), Yellow 5 Lake (CI 19140), Red 7 Lake (CI 15850), Mica (CI 77019)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920476-Lauren_B_Beauty_Nail_Couture_ImJuicing/,Lauren B. Beauty,"Nail Couture, #ImJuicing",05,https://static.ewg.org/skindeep_images/9204/920476.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide (CI 77891), Yellow 5 Lake (CI 19140), Yellow 11 (CI 47000), Blue 1 (CI 42090), Ferric Ammonium Ferrocyanide (CI 77510)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/935513-Wet_N_Wild_Nail_Color_Sparks_Fly_1230216/,Wet N Wild,"Nail Color, Sparks Fly 1230216",05,https://static.ewg.org/skindeep_images/9355/935513.jpg,"ETHYL ACETATE, BUTYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ISOPROPYL ALCOHOL, ACETYL TRIBUTYL CITRATE, POLYETHYLENE TEREPHTHALATE, SILICA, N-BUTYL ALCOHOL, BENZOPHENONE-3, POLYURETHANE-11, POLYURETHANE-33, FERRIC AMMONIUM FERROCYANIDE/CI 77510, YELLOW 5 LAKE/CI 19140, RED 7 LAKE/CI 15850, ALUMINUM POWDER/CI 77000, VIOLET 2/ CI 60725."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920440-Lauren_B_Beauty_Nail_Couture_Ceremony_at_Sunset/,Lauren B. Beauty,"Nail Couture, Ceremony at Sunset",05,https://static.ewg.org/skindeep_images/9204/920440.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Mica (CI 77019), Titanium Dioxide (CI 77891), Red 6 Lake (CI 15850), Yellow 5 Lake (CI 19140)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920487-Lauren_B_Beauty_Nail_Couture_Wheres_my_Oscar/,Lauren B. Beauty,"Nail Couture, Where's my Oscar?",05,https://static.ewg.org/skindeep_images/9204/920487.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Mica, Yellow 5 Lake, Red 6 Lake, Ferric Ammonium Ferrocyanide."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920451-Lauren_B_Beauty_Nail_Couture_Mid_City_at_Midnight/,Lauren B. Beauty,"Nail Couture, Mid City at Midnight",05,https://static.ewg.org/skindeep_images/9204/920451.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Ferric Ammonium Ferrocyanide, Mica, Red 7 Lake, Yellow 5 Lake, Iron Oxides"
