cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/943172-Black_Opal_Beauty_Invisible_HD_Finishing_Powder/,Black Opal,Beauty Invisible HD Finishing Powder,06,https://phorcys-static.ewg.org/image/contents/551479/original.
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/764027-Natura_Bisse_Diamond_Mist/,Natura Bisse,Diamond Mist,06,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/938549-Banila_Co_Prime_Primer_Day_Shield/,Banila Co,Prime Primer Day Shield,06,https://static.ewg.org/skindeep_images/9385/938549.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/861105-Elf_Poreless_Face_Primer/,e.l.f.,Elf Poreless Face Primer,06,https://static.ewg.org/skindeep_images/8611/861105.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/877495-Rimmel_London_Stay_Matte_2_in_1_Primer__Setting_Spray_001_Transparent/,Rimmel London,"Stay Matte 2 in 1 Primer & Setting Spray, 001 Transparent",06,https://static.ewg.org/skindeep_images/8774/877495.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/892451-Bite_Beauty_Line__Define_Lip_Primer/,Bite Beauty,Line & Define Lip Primer,06,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/884139-Yes_to_Grapefruit_Vitamin_C_Glow_Boosting_Unicorn_Brightening_Mist/,Yes To Grapefruit,Vitamin C Glow Boosting Unicorn Brightening Mist,06,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/839837-Yves_Saint_Laurent_TOP_SECRETS_Instant_Moisture_Glow/,Yves Saint Laurent,TOP SECRETS Instant Moisture Glow,06,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/839629-Urban_Decay_Prep_Priming_Spray_Rebound_CollagenInfused_Complexion/,Urban Decay,"Prep Priming Spray, Rebound Collagen-Infused Complexion",06,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/881398-FLOWER_Seal_The_Deal_LongLasting_Setting_Spray/,FLOWER,"Seal The Deal, Long-Lasting Setting Spray",06,https://static.ewg.org/skindeep_images/8813/881398.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/809161-Too_Faced_Primed__Peachy_Cooling_Matte_Skin_Perfecting_Primer/,Too Faced,Primed & Peachy Cooling Matte Skin Perfecting Primer,06,https://static.ewg.org/skindeep_images/8091/809161.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/932903-Cle_De_Peau_Beaute_Correcting_Cream_Veil_SPF_21/,Cle De Peau Beaute,"Correcting Cream Veil, SPF 21",06,https://static.ewg.org/skindeep_images/9329/932903.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/839450-Urban_Decay_All_Nighter_Makeup_Setting_Spray_LongLasting_/,Urban Decay,"All Nighter Makeup Setting Spray, Long-Lasting",07,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/892849-BECCA_Skin_Love_Glow_Elixir/,Becca,Skin Love Glow Elixir,07,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/839473-Urban_Decay_Makeup_Setting_Spray_DeSlick_OilControl_/,Urban Decay,"Makeup Setting Spray, De-Slick Oil-Control",07,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/811650-Benefit_The_POREfessional_Matte_Rescue/,Benefit,The POREfessional Matte Rescue,07,https://static.ewg.org/skindeep_images/8116/811650.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/881410-FLOWER_In_Your_Prime_Perfecting_Primer/,FLOWER,"In Your Prime, Perfecting Primer",07,https://static.ewg.org/skindeep_images/8814/881410.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/839471-Urban_Decay_Makeup_Setting_Spray_Chill_Cooling_and_Hydrating_/,Urban Decay,"Makeup Setting Spray, Chill Cooling and Hydrating",07,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/839451-Urban_Decay_All_Nighter_Makeup_Setting_Spray_Pollution_Protection_Environmental_Defense/,Urban Decay,"All Nighter Makeup Setting Spray, Pollution Protection Environmental Defense",07,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/896127-elf_Jelly_Pop_Dew_Primer/,e.l.f.,Jelly Pop Dew Primer,07,https://static.ewg.org/skindeep_images/8961/896127.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/878229-CoverGirl_TruBlend_Base_Business_Skin_Primer_Pore_Minimizing/,,"CoverGirl TruBlend Base Business Skin Primer, Pore Minimizing",08,https://static.ewg.org/skindeep_images/8782/878229.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/878215-CoverGirl_TruBlend_Base_Business_Skin_Smoothing_Primer/,,CoverGirl TruBlend Base Business Skin Smoothing Primer,08,https://static.ewg.org/skindeep_images/8782/878215.jpg
Makeup,Makeup Primer,https://www.ewg.org/skindeep/products/811474-Benefit_That_Gal_Brightening_Face_Primer_/,Benefit,'That Gal' Brightening Face Primer,09,https://static.ewg.org/skindeep_images/8114/811474.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/710964-Vikas_Essentials_Makeup_Remover/,Vika's Essentials,Makeup Remover,verified,https://static.ewg.org/skindeep_images/7109/710964.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/831782-Rooted_Beauty_Purifying_Facial_Towelettes/,Rooted Beauty,Purifying Facial Towelettes,verified,https://static.ewg.org/skindeep_images/8317/831782.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/663958-Qet_Botanicals_Eye_Makeup_Remover/,Qet Botanicals,Eye Makeup Remover,verified,https://static.ewg.org/skindeep_images/6639/663958.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/831784-Rooted_Beauty_Sensitive_Skin_Facial_Towelettes/,Rooted Beauty,Sensitive Skin Facial Towelettes,verified,https://static.ewg.org/skindeep_images/8317/831784.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/753237-Cest_Moi_Gentle_Makeup_Remover_Cleansing_Wipes/,C'est Moi,Gentle Makeup Remover Cleansing Wipes,verified,https://static.ewg.org/skindeep_images/7532/753237.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/714125-Planted_in_Beauty_PURIFY__CONDITION_MAKEUP_REMOVER/,Planted in Beauty,PURIFY + CONDITION MAKEUP REMOVER,verified,https://static.ewg.org/skindeep_images/7141/714125.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/928570-Billie_Wonder_Wipes/,Billie,Wonder Wipes,verified,https://phorcys-static.ewg.org/image/contents/547003/original.jpg?1584968699
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/703334-Organic_to_Green_Coco_Oil_Liquid_Coconut_Oil_Ginger/,Organic to Green,"Coco Oil Liquid Coconut Oil, Ginger",verified,https://static.ewg.org/skindeep_images/7033/703334.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/703336-Organic_to_Green_Coco_Oil_Liquid_Coconut_Oil_Vanilla_Chamomile/,Organic to Green,"Coco Oil Liquid Coconut Oil, Vanilla Chamomile",verified,https://static.ewg.org/skindeep_images/7033/703336.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/704660-Mineral_Fusion_Eye_Makeup_Remover/,Mineral Fusion,Eye Makeup Remover,verified,https://static.ewg.org/skindeep_images/7046/704660.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/671546-Aromatica_Natural_Coconut_Cleansing_Oil/,AROMATICA,Natural Coconut Cleansing Oil,verified,https://static.ewg.org/skindeep_images/6715/671546.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/701907-Exactly_Organics_Eye_Makeup_and_Mascara_Remover/,Exactly! Organics,Eye Makeup and Mascara Remover,verified,https://static.ewg.org/skindeep_images/7019/701907.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/703335-Organic_to_Green_Coco_Oil_Liquid_Coconut_Oil_Lemon/,Organic to Green,"Coco Oil Liquid Coconut Oil, Lemon",verified,https://static.ewg.org/skindeep_images/7033/703335.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/671073-Be_Green_Bath__Body_Makeup_Remover/,Be Green Bath & Body,Makeup Remover,verified,https://phorcys-static.ewg.org/image/contents/496199/medium.png?1540824285
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/775780-Beautycounter_OneStep_Makeup_Remover_Wipes/,Beautycounter,One-Step Makeup Remover Wipes,verified,https://static.ewg.org/skindeep_images/7757/775780.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/782198-Rejuva_Minerals_Cranberry_Fruit_Makeup_Remover_Pads/,Rejuva Minerals,Cranberry Fruit Makeup Remover Pads,verified,https://static.ewg.org/skindeep_images/7821/782198.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/932870-WO_Remove_/,W/O,Remove,verified,https://static.ewg.org/skindeep_images/9328/932870.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/703333-Organic_to_Green_Coco_Oil_Liquid_Coconut_Oil_Rose/,Organic to Green,"Coco Oil Liquid Coconut Oil, Rose",verified,https://static.ewg.org/skindeep_images/7033/703333.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/939562-VERSED_Baby_Cheeks_AllInOne_Hydrating_Milk/,Versed,Baby Cheeks All-In-One Hydrating Milk,verified,https://static.ewg.org/skindeep_images/9395/939562.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/831789-Rooted_Beauty_Sensitive_3in1_Micellar_Cleansing_Water/,Rooted Beauty,Sensitive 3-in-1 Micellar Cleansing Water,verified,https://static.ewg.org/skindeep_images/8317/831789.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/707405-Whamisa_Organic_Flowers_Cleansing_Oil/,Whamisa,Organic Flowers Cleansing Oil,verified,https://static.ewg.org/skindeep_images/7074/707405.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/805214-Doctor_Butlers_Organic_Soothing_Wipes/,Doctor Butler's,Organic Soothing Wipes,verified,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/772853-Paul_Penders_HandMade_Makeup_Remover/,Paul Penders,Hand-Made Makeup Remover,verified,https://static.ewg.org/skindeep_images/7728/772853.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/808153-RMS_Beauty_The_Ultimate_Makeup_Remover_Wipe/,rms beauty,The Ultimate Makeup Remover Wipe,01,https://static.ewg.org/skindeep_images/8081/808153.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/916020-Signature_Care_Micellar_Cleansing_Water/,Signature Care,Micellar Cleansing Water,01,https://static.ewg.org/skindeep_images/9160/916020.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/873587-Garnier_SkinActive_Allin1_Micellar_Cleansing_Water/,Garnier,SkinActive All-in-1 Micellar Cleansing Water,01,https://static.ewg.org/skindeep_images/8735/873587.jpg
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/764132-Beauty_360_AllInOne_Micellar_Cleansing_Water/,Beauty 360,All-In-One Micellar Cleansing Water,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Skin,Makeup Remover,https://www.ewg.org/skindeep/products/858237-Albolene_Moisturizing_Cleanser/,Albolene,Moisturizing Cleanser,01,https://static.ewg.org/skindeep_images/8582/858237.jpg
