cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876374-Lip_Smacker_Lip_Balm_Maple_Latte/,Lipsmacker,"Lip Smacker Lip Balm, Maple Latte",06,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"RICINUS COMMUNIS (CASTOR) SEED OIL, CETYL ACETATE, BEESWAX, EUPHORBIA CERIFERA (CANDELILLA) WAX, FLAVOR/AROMA, POLYBUTENE, PARAFFIN, SESAMUM INDICUM (SESAME) SEED OIL, COPERNICIA CERIFERA (CARNAUBA) WAX, HYDROGENATED SOYBEAN OIL, MINERAL OIL, ACETYLATED LANOLIN ALCOHOL, MICROCRYSTALLINE WAX, TRITICUM VULGARE (WHEAT) GERM OIL, STEARIC ACID, STEVIA REBAUDIANA LEAF/STEM EXTRACT, SUCRALOSE, PROPYLENE GLYCOL, PROPYL GALLATE, CITRIC ACID, PHENOXYETHANOL, TOCOPHEROL. MAY CONTAIN: BLUE 1 LAKE (CI 42090), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 28 LAKE (CI 45410), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140), YELLOW 6 LAKE (CI 15985)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/793992-First_Aid_Beauty_Ultra_Repair_Intensive_Lip_Balm/,First Aid Beauty,Ultra Repair Intensive Lip Balm,06,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Cera Alba (Beeswax, Cire d'abeille), Carthamus Tinctorius (Safflower) Seed Oil, Water/Aqua/Eau, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Butyrospermum Parkii (Shea) Butter, Lecithin, Theobroma Cacao (Cocoa) Seed Butter, Glycerin, Triticum Vulgare (Wheat) Germ Oil, Colloidal Oatmeal, Dimethicone, Aroma (Flavor), Urea, Mel (Honey, Miel), Chrysanthemum Parthenium (Feverfew) Extract, Camellia Sinensis Leaf Extract, Glycyrrhiza Glabra (Licorice) Root Extract, Propolis Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract, Allantoin, Vanilla Planifolia Fruit Extract, Butylene Glycol, Caprylyl Glycol, Phenoxyethanol, Leuconostoc/Radish Root Ferment Filtrate, Sodium Hydroxide, EDTA, Eugenol."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/879650-Lip_Smacker_Lip_Balm_Mint/,Lipsmacker,"Lip Smacker Lip Balm, Mint",06,https://static.ewg.org/skindeep_images/8796/879650.jpg,"RICINUS COMMUNIS (CASTOR) SEED OIL, CETYL ACETATE, BEESWAX, EUPHORBIA CERIFERA (CANDELILLA) WAX, FLAVOR, POLYBUTENE, PARAFFIN, SESAMUM INDICUM (SESAME) SEED OIL, COPERNICIA CERIFERA (CARNAUBA) WAX, HYDROGENATED SOYBEAN OIL, MINERAL OIL, ACETYLATED LANOLIN ALCOHOL, MICROCRYSTALLINE WAX, PROPYLENE GLYCOL, TRITICUM VULGARE (WHEAT) GERM OIL, STEARIC ACID, SUCRALOSE, STEVIA REBAUDIANA LEAF/STEM EXTRACT, PROPYL GALLATE, CITRIC ACID, NEOTAME. MAY CONTAIN: BLUE 1 LAKE (CI 42090), IRON OXIDES (CI 77491, CI 77492, CI 77499), MICA, RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), RED 21 LAKE (CI 45380), RED 28 LAKE (CI 45410), TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140), YELLOW 6 LAKE (CI 15985)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/874180-Lip_Smacker_Emoji_Lip_Balm/,Lipsmacker,Lip Smacker Emoji Lip Balm,06,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"RICINUS COMMUNIS (CASTOR) SEED OIL, CETYL ACETATE, BEESWAX, EUPHORBIA CERIFERA (CANDELILLA) WAX, FLAVOR/AROMA, POLYBUTENE, PARAFFIN, SESAMUM INDICUM (SESAME) SEED OIL, COPERNICIA CERIFERA (CARNAUBA) WAX, HYDROGENATED SOYBEAN OIL, MINERAL OIL, ACETYLATED LANOLIN ALCOHOL, MICROCRYSTALLINE WAX, TRITICUM VULGARE (WHEAT) GERM OIL, STEARIC ACID, STEVIA REBAUDIANA LEAF/STEM EXTRACT, SUCRALOSE, PROPYLENE GLYCOL, PROPYL GALLATE, CITRIC ACID, PHENOXYETHANOL, TOCOPHEROL. MAY CONTAIN: BLUE 1 LAKE (CI 42090), RED 21 LAKE (CI 45380), RED 28 LAKE (CI 45410), RED 7 LAKE (CI 15850), TITANIUM DIOXIDE (CI 77891)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/810719-Kaja_Mood_Balm_Color_Changing_Lip_Moisturizer_First_Thing/,Kaja,"Mood Balm Color Changing Lip Moisturizer, First Thing",06,https://static.ewg.org/skindeep_images/8107/810719.jpg,"Pentaerythrityl Tetraisostearate, Polybutene, Diisostearyl Malate, Squalene, Cera Microcristallina/Microcrystalline Wax/Cire Microcristalline, Dipentaerythrityl Tetrahydroxystearate/Tetraisostearate, Diglyceryl Sebacate/Isopalmitate, Octyldodecanol, Cetyl Ricinoleate, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Paraffin, Polyethylene, Synthetic Wax, Silica Dimethyl Silylate, Polyglyceryl-2 Triisostearate, Ethylene/Propylene Copolymer, Yellow 5 Lake (CI 19140), Red 27 (CI 45410:1), Caprylyl Glycol, Fragrance, Glyceryl Caprylate, Titanium Dioxide (CI 77891), Ricinus Communis (Castor) Seed Oil, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/839901-Yves_Saint_Laurent_Volupte_Liquid_Color_Balm_10_Devour_Me_Plum/,Yves Saint Laurent,"Volupte Liquid Color Balm, 10 Devour Me Plum",06,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Water, Prunus Armeniaca Kernel Oil/Apricot Kernel Oil, Bis-Diglyceryl Polyacyladipate-2, Phenyl Trimethicone, Polyglyceryl-3 Beeswax, Butyrospermum Parkii Butter/Shea Butter, Cyclohexasiloxane, Petrolatum, Cetyl PEG/PPG-10/1 Dimethicone, Macadamia Ternifolia Seed Oil, Glycerin, Hydrogenated Polyisobutene, Pentylene Glycol, Polyglyceryl-4 Isostearate, Ethylcellulose, Dimethicone, Propylene Glycol, Magnesium Sulfate, Disteardimonium Hectorite, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Tocopheryl Acetate, Alumina, PEG/PPG-18/18 Dimethicone, Talc, Propylene Carbonate, Calcium Aluminum Borosilicate, Synthetic Fluorphlogopite, Cetyl Alcohol, Caprylyl Glycol, Disodium EDTA, Caprylic/Capric Triglyceride, Cocos Nucifera Fruit Juice/Coconut Fruit Juice, Sodium Lauryl Sulfate, Thylhexyl Hydroxystearate, Calcium Sodium Borosilicate, Sodium Hyaluronate, Sodium Saccharin, Passiflora Edulis Seed Oil, Disodium Stearoyl Glutamate, Magnesium Silicate, Coriandrum Sativum Fruit Oil/Coriander Fruit Oil, Simmondsia Chinensis Oil/ Jojoba Seed Oil, Triethoxysilylethyl Polydimethylsiloxyethyl Dimethicone, Isopropyl Titanium Triisostearate, Silica, Aluminum Hydroxide, Tin Oxide, Citric Acid, Punica Granatum Extract, Tocopherol, Sodium Benzoate, Potassium Sorbate, Fragrance, May Contain:Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Red 7 (Ci 15850), Titanium Dioxide (Ci 77891), Red 28 Lake (Ci 45410), Red 22 Lake (Ci 45380), Ultramarines (Ci 77007), Bismuth Oxychloride (Ci 77163), Yellow 6 Lake (Ci 15985), Manganese Violet (Ci 77742), Mica, Yellow 5 Lake (Ci 19140), Barium Sulfate (Ci 77120), Blue 1 Lake (Ci 42090), Carmine (Ci 75470)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876784-LA_Colors_Balm_Bestie_Lip_Balm_Berry/,L.A. Colors,"Balm Bestie Lip Balm, Berry",06,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"POLYBUTENE, MINERAL OIL, ETHYLHEXYL PALMITATE, BEESWAX (CERA ALBA), FRAGRANCE (PARFUM), MICA, PHENOXYETHANOL, METHYLPARABEN, PROPYLPARABEN, ETHYLPARABEN, TOCOPHERYL ACETATE. MAY CONTAIN : TITANIUM DIOXIDE (CI 77891), RED 6 (CI 15850), RED 7 LAKE (CI 15850)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/839908-Yves_Saint_Laurent_Volupte_Liquid_Color_Balm_6_Undress_Me_Coral/,Yves Saint Laurent,"Volupte Liquid Color Balm, 6 Undress Me Coral",06,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Water, Prunus Armeniaca Kernel Oil/Apricot Kernel Oil, Bis-Diglyceryl Polyacyladipate-2, Phenyl Trimethicone, Polyglyceryl-3 Beeswax, Butyrospermum Parkii Butter/Shea Butter, Cyclohexasiloxane, Petrolatum, Cetyl PEG/PPG-10/1 Dimethicone, Macadamia Ternifolia Seed Oil, Glycerin, Hydrogenated Polyisobutene, Pentylene Glycol, Polyglyceryl-4 Isostearate, Ethylcellulose, Dimethicone, Propylene Glycol, Magnesium Sulfate, Disteardimonium Hectorite, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Tocopheryl Acetate, Alumina, PEG/PPG-18/18 Dimethicone, Talc, Propylene Carbonate, Calcium Aluminum Borosilicate, Synthetic Fluorphlogopite, Cetyl Alcohol, Caprylyl Glycol, Disodium EDTA, Caprylic/Capric Triglyceride, Cocos Nucifera Fruit Juice/Coconut Fruit Juice, Sodium Lauryl Sulfate, Thylhexyl Hydroxystearate, Calcium Sodium Borosilicate, Sodium Hyaluronate, Sodium Saccharin, Passiflora Edulis Seed Oil, Disodium Stearoyl Glutamate, Magnesium Silicate, Coriandrum Sativum Fruit Oil/Coriander Fruit Oil, Simmondsia Chinensis Oil/ Jojoba Seed Oil, Triethoxysilylethyl Polydimethylsiloxyethyl Dimethicone, Isopropyl Titanium Triisostearate, Silica, Aluminum Hydroxide, Tin Oxide, Citric Acid, Punica Granatum Extract, Tocopherol, Sodium Benzoate, Potassium Sorbate, Fragrance, May Contain:Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Red 7 (Ci 15850), Titanium Dioxide (Ci 77891), Red 28 Lake (Ci 45410), Red 22 Lake (Ci 45380), Ultramarines (Ci 77007), Bismuth Oxychloride (Ci 77163), Yellow 6 Lake (Ci 15985), Manganese Violet (Ci 77742), Mica, Yellow 5 Lake (Ci 19140), Barium Sulfate (Ci 77120), Blue 1 Lake (Ci 42090), Carmine (Ci 75470)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876181-Lip_Smacker_Lip_Balm_Cinnamon_Churro/,Lipsmacker,"Lip Smacker Lip Balm, Cinnamon Churro",06,https://static.ewg.org/skindeep_images/8761/876181.jpg,"RICINUS COMMUNIS (CASTOR) SEED OIL, CETYL ACETATE, BEESWAX/CIRE D'ABEILLE, EUPHORBIA CERIFERA (CANDELILLA) WAX/CIRE DE CANDELILLA, FLAVOR/AROMA, POLYBUTENE, PARAFFIN, SESAMUM INDICUM (SESAME) SEED OIL, COPERNICIA CERIFERA (CARNAUBA) WAX/CIRE DE CARNAUBA, HYDROGENATED SOYBEAN OIL, MINERAL OIL/HUILE MINERALE, ACETYLATED LANOLIN ALCOHOL, MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, TRITICUM VULGARE (WHEAT) GERM OIL, STEARIC ACID, STEVIA REBAUDIANA LEAF/STEM EXTRACT, SUCRALOSE, PROPYLENE GLYCOL, PROPYL GALLATE, CITRIC ACID, PHENOXYETHANOL, TOCOPHEROL MAY CONTAIN: BLUE 1 LAKE (CI 42090), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), TITANIUM DIOXIDE (CI 77891), YELLOW 5 LAKE (CI 19140)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876738-LA_Colors_Macaron_Lip_Balm_Grape_/,L.A. Colors,"Macaron Lip Balm, Grape",06,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"POLYBUTENE, ETHYLHEXYL PALMITATE, PETROLATUM, MINERAL OIL (PARAFFINUM LIQUIDUM), POLYETHYLENE, HYDROXYSTEARIC ACID, METHYLPARABEN, PROPYLPARABEN, PARFUM (FRAGRANCE), BHT. MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), RED 27 LAKE (CI 45410), MANGANESE VIOLET (CI 77742), BLUE 1 LAKE (CI 42090)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/923405-Elf_Lip_Parade_Lip_Balm_Set_Bare_Kiss_Xo_Red_Berry_Sweet/,e.l.f.,"Lip Parade Lip Balm Set, Bare Kiss, Xo Red, Berry Sweet",07,https://static.ewg.org/skindeep_images/9234/923405.jpg,"LIP KISS BALM INGREDIENTS: TRIDECYL TRIMELLITATE, MACADAMIA TERNIFOLIA SEED OIL, PETROLATUM, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA), EUPHORBIA CERIFERA (CANDELILLA) WAX, SYNTHETIC WAX, BIS-DIGLYCERYL POLYACYLADIPATE-2, COPERNICIA CERIFERA (CARNAUBA) WAX, FRAGRANCE (PARFUM), VITIS VINIFERA (GRAPE) SEED OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PHENOXYETHANOL, CAPRYLYL GLYCOL, MENTHOL, TOCOPHERYL ACETATE (VE), RETINYL PALMITATE (VA), NEOTAME MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 27 LAKE (CI 45410), RED 6 LAKE (CI 15850), MANGANESE VIOLET (CI 77742), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/756294-LipSense_Moisturizing_Lip_Balm/,,LipSense Moisturizing Lip Balm,07,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Petroleum, Paraffin, Tocopherol, Butyrospermum Parkii (Shea Butter), Cocos Nucifera (Coconut Oil), Theobroma Cacao (Cocoa) Seed Butter, Retinyl Palmitate, Water (Aqua), Corallina Officinalis (Blue Seaweed) Extract, Propylene Glycol, Synthetic Urea, Orchis Morio (Orchid) Flower Extract, Glucosamine Hcl, Algae Extract, Saccharomyces Cerevisiae Extract, Phenoxyethanol, Methylparaben, Propylparaben, Disodium EDTA."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/941462-Amore_Monet_Lip_Love_Vanilla_/,,"Amore Monet Lip Love, Vanilla",07,https://phorcys-static.ewg.org/image/contents/550380/original.,"Polyisobutene, Butyrospermum Parkii (Shea Butter)*, Persea Gratissima (Avocado) Oil*, Prunus Amygdalus Dulcis (Sweet Almond) Oil*, Petrolatum, Tocopheryl Acetate, Silica, Ethylhexyl Methoxycinnamate, Plukenetia Volubilis Seed (Inca Inchi) Oil*, Tocopherol, Vitis Vinifera (Grape) Seed Oil*, Aroma (Flavor), Retinyl Palmitate"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/921501-Elf_Lip_Balm_Trio_Candy_Kisses/,e.l.f.,"Lip Balm Trio, Candy Kisses",07,https://static.ewg.org/skindeep_images/9215/921501.jpg,"TRIDECYL TRIMELLITATE, MACADAMIA TERNIFOLIA SEED OIL, PETROLATUM, MICROCRYSTALLINE WAX, EUPHORBIA CERIFERA (CANDELILLA) WAX, SYNTHETIC WAX, BIS-DIGLYCERYL POLYACYLADIPATE-2, COPERNICIA CERIFERA (CARNAUBA) WAX, FRAGRANCE, VITIS VINIFERA (GRAPE) SEED OIL, SIMMONDSIA, CHINENSIS (JOJOBA) SEED OIL, PHENOXYETHANOL, CAPRYLYL GLYCOL, MENTHOL, TOCOPHERYL ACETATE (VE), RETINYL PALMITATE (VA), NEOTAME MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 27 LAKE (CI 45410), RED 6 LAKE (CI 15850), MANGANESE VIOLET (CI 77742), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878750-Simple_Pleasures_Scented_Lip_Balm_Pod_Merry__Bright_Vanilla_Cranberry/,,"Simple Pleasures Scented Lip Balm Pod, Merry & Bright Vanilla Cranberry",07,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"RICINUS COMMUNIS (CASTOR) SEED OIL, EUPHORBIA CERIFERA (CANDELILLA) WAX, BEESWAX, LANOLIN, ISOPROPYL MYRISTATE, PROPYLPARABEN, METHYLPARABEN, FRAGRANCE. MAY CONTAIN: MICA, TITANIUM DIOXIDE (CI77891), IRON OXIDES (CI77492, 77499), RED 6 LAKE (CI15850), YELLOW 10 LAKE (CI47005), BLUE 1 LAKE (CI42090), MANGANESE VIOLET (CI77742)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/865393-Elf_Essential_Lip_Kiss_Balm_Bare_Kiss/,e.l.f.,"Essential Lip Kiss Balm, Bare Kiss",07,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"TRIDECYL TRIMELLITATE, MACADAMIA TERNIFOLIA SEED OIL, PETROLATUM, EUPHORBIA CERIFERA (CANDELILLA) WAX, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA), OZOKERITE, BIS-DIGLYCERYL POLYACYLADIPATE-2, COPERNICIA CERIFERA (CARNAUBA) WAX, FRAGRANCE, VITIS VINIFERA (GRAPE) SEED OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PHENOXYETHANOL, MENTHOL, TOCOPHERYL ACETATE (VE), CAPRYLYL GLYCOL, RETINYL PALMITATE (VA), NEOTAME MAY CONTAIN: RED 27 LAKE (CI 45410), RED 6 LAKE (CI 15850), IRON OXIDE (CI 77491, CI 77492, CI 77499), MANGANESE VIOLET (CI 77742), TITANIUM DIOXIDE (CI 77891), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140)"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/663837-Modere_Mouth_Rinse_REFRESH/,Modere,Mouth Rinse REFRESH,verified,https://static.ewg.org/skindeep_images/6638/663837.jpg,"Water, sodium chlorite, Mentha Piperita (Peppermint) Oil, Butylene Glycol."
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/800990-HAPPY_Mouth_Rinse_Unflavored_Clear/,Happy,"Mouth Rinse, Unflavored, Clear",verified,https://static.ewg.org/skindeep_images/8009/800990.jpg,"Purified water (distilled), Erythritol powder, organic aloe vera leaf juice, sodium bicarbonate, citric acid"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/770338-Dr_Brite_Mint_Natural_Whitening_Mouthwash/,Dr. Brite,Mint Natural Whitening Mouthwash,verified,https://static.ewg.org/skindeep_images/7703/770338.jpg,"Organic Aloe Barbadensis (Aloe Vera) Leaf Juice*, Soy-Free Vegetable Glycerin, Organic Cocos Nucifera (Coconut) Oil*, non-GMO Xylitol**, Organic Mentha Spicata (Spearmint) Essential Oil*, Organic Mentha Arvensis (Menthol) Crystals*, Organic Ocimum Sanctum (Holy Basil - Tulsi) Leaf Extract*, Hexane Free Organic Stevia Rebaudiana Leaf/Stem Extract*, Calcium Ascorbate (Non-acidic Vitamin C)**, Sodium Chloride (Sea Salt), Activated Carbon (Organic Coconut Activated Charcoal).*"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/669535-Dr_Brite_Cleansing_Mouth_Rinse__MINT/,Dr. Brite,Cleansing Mouth Rinse - MINT,verified,https://static.ewg.org/skindeep_images/6695/669535.jpg,"Purified Water, Organic Glycerin, Organic Aloe Vera Juice, Ascorbic Acid (Vitamin C), Activated White Charcoal (Binchotan), Organic Coconut Oil, Organic Mentha Spicata (Spearmint) Essential Oil, Menthol, Organic Xylitol, Organic Stevia"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/802389-Dr_Brite_Mouthspray_Berrylicious/,Dr. Brite,Mouthspray Berrylicious,verified,https://static.ewg.org/skindeep_images/8023/802389.jpg,"Organic Aloe Barbadensis (Aloe Vera) Leaf Juice*, Soy-Free Vegetable Glycerin, Organic Cocos Nucifera (Coconut) Oil*, non-GMO Xylitol**, Calcium Ascorbate (Non-acidic Vitamin C)**, Organic Fregaria Vesca (Strawberry) Fruit Flavor Extract*, Organic Rubus Idaeus (Raspberry) Fruit Extract*, Organic Ocimum Sanctum (Holy Basil - Tulsi) Leaf Extract*, Hexane Free Organic Stevia Rebaudiana Leaf/Stem Extract*, Sodium Chloride (Sea Salt), Activated Carbon (Organic Coconut Activated Charcoal).*"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/669537-Dr_Brite_for_Kids_Cleansing_Mouth_Rinse__Strawberry/,Dr. Brite,for Kids Cleansing Mouth Rinse - Strawberry,verified,https://static.ewg.org/skindeep_images/6695/669537.jpg,"Purified Water, Organic Vegetable Glycerin, Organic Aloe Vera Juice, Ascorbic Acid (Vitamin C), Activated White Charcoal (Binchotan), Organic Coconut Oil, Organic Strawberry Fruit Extract, Menthol, Organic Xylitol, Organic Stevia"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/897297-HealingScents_Alcohol_Free_Mouthwash_Spearmint/,Healing-Scents,"Alcohol Free Mouthwash, Spearmint",01,https://static.ewg.org/skindeep_images/8972/897297.jpg,"water, vegetable glycerin, baking soda, neem seed oil, tea tree essential oil, myrrh essential oil, spearmint essential oil."
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/818214-Lush_Mouthwash_Tab_Ugai/,LUSH,"Mouthwash Tab, Ugai",01,https://static.ewg.org/skindeep_images/8182/818214.jpg,"Dicalcium Phosphate Anhydrous, Sodium Bicarbonate, Silica, Citric Acid, Fine Sea Salt, Glycerine, Sorbitol, Malic Acid, Tea Tree Oil (Melaleuca alternifolia), Green Tea Powder (Camellia Sinensis), Xylitol"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/842881-Desert_Essence_Mouthwash_Tea_Tree_Oil_/,,"Desert Essence Mouthwash, Tea Tree Oil",01,https://static.ewg.org/skindeep_images/8428/842881.jpg,"WATER (AQUA), GLYCERIN (VEGETABLE DERIVED), POLYSORBATE 80, ECO-HARVEST MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, ALOE BARBADENSIS LEAF JUICE, MENTHA VIRIDIS (SPEARMINT) LEAF OIL, HAMAMELIS VIRGINIANA (WITCH HAZEL) EXTRACT, ASCORBIC ACID (VITAMIN C), CALCIUM ASCORBATE, CITRIC ACID."
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/920818-JASON_Sea_Fresh_Strengthening_Mouthwash_Sea_Spearmint_/,JASON,"Sea Fresh Strengthening Mouthwash, Sea Spearmint",01,https://static.ewg.org/skindeep_images/9208/920818.jpg,"AQUA (WATER), GLYCERIN, POLYSORBATE 20, MENTHA VIRIDIS (SPEARMINT) LEAF OIL, ALOE BARBADENSIS LEAF JUICE(1), CALENDULA OFFICINALIS FLOWER EXTRACT, CITRUS GRANDIS (GRAPEFRUIT) SEED EXTRACT, CHLORELLA PYRENOIDOSA EXTRACT, ECHINACEA ANGUSTIFOLIA EXTRACT, HAMAMELIS VIRGINIANA (WITCH HAZEL) WATER, HYDRASTIS CANADENSIS (GOLDEN SEAL) EXTRACT, PERILLA OCYMOIDES SEED EXTRACT, ASCORBIC ACID, CALCIUM ASCORBATE, MENTHOL, SODIUM BICARBONATE, SEA SALT"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/789881-JASON_Total_Protection_Sea_Salt_Mouth_Rinse_Cool_Mint/,JASON,"Total Protection Sea Salt Mouth Rinse, Cool Mint",02,https://static.ewg.org/skindeep_images/7898/789881.jpg,"Aqua (Water), Sea Salt, Glycerin, Sorbitol, Mentha Piperita (Peppermint) Oil, Camellia Sinensis Leaf Extract, Citrus Grandis (Grapefruit) Seed Extract, Hamamelis Virginiana (Witch Hazel) Extract, Salvia Officinalis (Sage) Leaf Extract, Ascorbic Acid, Citric Acid, Menthol, Polysorbate 20, Sodium Bicarbonate, Benzoic Acid, Potassium Sorbate, Sodium Benzoate"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/874963-Listerine_Mouthwash_Original/,Listerine,"Mouthwash, Original",02,https://static.ewg.org/skindeep_images/8749/874963.jpg,"[PR-005028]-INGREDIENTS: AQUA, ALCOHOL, BENZOIC ACID, POLOXAMER 407, EUCALYPTOL, METHYL SALICYLATE, THYMOL, MENTHOL, SODIUM BENZOATE, CARAMEL."
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/838045-Brandless_Mouthwash/,Brandless,Mouthwash,02,https://static.ewg.org/skindeep_images/8380/838045.jpg,"Water, Xylitol, Sorbitol, Glycerin, Aloe Barbadensis Leaf Juice, Citric Acid, Foeniculum Vulgare (Fennel) Oil, Mentha Piperita (Peppermint) Oil, Polysorbate-20, Melaleuca Alternifolia (Tea Tree) Leaf Oil."
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/918208-Dg_Health_Antiseptic_Mouthwash_Amber/,,"Dg Health Antiseptic Mouthwash, Amber",02,https://static.ewg.org/skindeep_images/9182/918208.jpg,"Active Ingredients: EUCALYPTOL 0.092%, MENTHOL 0.042%, METHYL SALICYLATE 0.06%, THYMOL 0.064%; Inactive Ingredients: WATER, ALCOHOL 26.9%, BENZOIC ACID, POLOXAMER 407, SODIUM BENZOATE, CARAMEL"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/876223-CareOne_Antiseptic_Mouth_Rinse_Original/,Care One,"CareOne Antiseptic Mouth Rinse, Original",02,https://static.ewg.org/skindeep_images/8762/876223.jpg,"Active Ingredients: EUCALYPTOL 0.092%, MENTHOL 0.042%, METHYL SALICYLATE 0.06%, THYMOL 0.064%; Inactive Ingredients: WATER, ALCOHOL (26.9%), BENZOIC ACID, POLOXAMER 407, SODIUM BENZOATE, CARAMEL"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/886444-Hello_Fluoride_Free_Kids_Rinse_Organic_Watermelon/,,"Hello Fluoride Free Kids Rinse, Organic Watermelon",02,https://static.ewg.org/skindeep_images/8864/886444.jpg,"PURIFIED WATER, ALOE VERA GEL (SOOTHES AND MOISTURIZES), VEGETABLE GLYCERIN (SOOTHES AND MOISTURIZES), XYLITOL (SWEETENER), ERYTHRITOL (SWEETENER), FLAVOR* (YUM), POLOXAMER 407 (EMULSIFIER), CITRIC ACID (MAINTAINS STABILITY), SODIUM BENZOATE (MAINTAINS STABILITY), POTASSIUM CITRATE (PH BUFFER)"
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/897299-HealingScents_Alcohol_Free_Mouthwash_Cinnamon/,Healing-Scents,"Alcohol Free Mouthwash, Cinnamon",02,https://static.ewg.org/skindeep_images/8972/897299.jpg,"water, vegetable glycerin, baking soda, neem seed oil, tea tree essential oil, myrrh essential oil, cinnamon essential oil."
Oral Care,Mouthwash,https://www.ewg.org/skindeep/products/887231-Goodsense_Antiseptic_Mouth_Rinse_Original/,Good Sense,"Goodsense Antiseptic Mouth Rinse, Original",02,https://static.ewg.org/skindeep_images/8872/887231.jpg,"Active Ingredients: EUCALYPTOL 0.092%, MENTHOL 0.042%, METHYL SALICYLATE 0.06%, THYMOL 0.064%; Inactive Ingredients: WATER, ALCOHOL 26.9%, BENZOIC ACID, POLOXAMER 407, SODIUM BENZOATE, CARAMEL"
