cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932942-Glo_Skin_Beauty_Moisturizing_Tint_Lotion_Medium_SPF_30/,Glo Skin Beauty,"Moisturizing Tint Lotion, Medium, SPF 30+",03,https://static.ewg.org/skindeep_images/9329/932942.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929225-Paulas_Choice_Skin_Recovery_Daily_Moisturizing_Lotion_SPF_30/,Paula's Choice,"Skin Recovery Daily Moisturizing Lotion, SPF 30",03,https://static.ewg.org/skindeep_images/9292/929225.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928672-Origins_Dr_Andrew_Weil_MegaDefense_Advanced_Daily_UV_Defender_Lotion_SPF_45/,Origins,"Dr. Andrew Weil Mega-Defense Advanced Daily UV Defender Lotion, SPF 45",03,https://static.ewg.org/skindeep_images/9286/928672.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928726-Laura_Mercier_Natural_Skin_Perfector_Tinted_Moisturizer_2W1_Natural_SPF_30/,Laura Mercier,"Natural Skin Perfector Tinted Moisturizer, 2W1 Natural, SPF 30",03,https://static.ewg.org/skindeep_images/9287/928726.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929755-Daylogic_OilFree_Moisturizer_SPF_15/,Daylogic,"Oil-Free Moisturizer, SPF 15",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928727-Laura_Mercier_Natural_Skin_Perfector_Tinted_Moisturizer_3C1_Fawn_SPF_30/,Laura Mercier,"Natural Skin Perfector Tinted Moisturizer, 3C1 Fawn, SPF 30",03,https://static.ewg.org/skindeep_images/9287/928727.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932881-Alchimie_Forever_Protective_Day_Cream_SPF_23/,Alchimie Forever,"Protective Day Cream, SPF 23",03,https://static.ewg.org/skindeep_images/9328/932881.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928882-LANCOME_Bienfait_MultiVital_Sunscreen_Cream_SPF_30/,Lancome,"Bienfait Multi-Vital Sunscreen Cream, SPF 30",03,https://static.ewg.org/skindeep_images/9288/928882.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928730-Laura_Mercier_Natural_Skin_Perfector_Tinted_Moisturizer_4C1_Almond_SPF_30/,Laura Mercier,"Natural Skin Perfector Tinted Moisturizer, 4C1 Almond, SPF 30",03,https://static.ewg.org/skindeep_images/9287/928730.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928839-Aveeno_UltraCalming_Daily_Moisturizer_SPF_15/,Aveeno,"Ultra-Calming Daily Moisturizer, SPF 15",03,https://static.ewg.org/skindeep_images/9288/928839.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929462-COOLA_Face_Mineral_Sunscreen_Lotion_Matte_Finish_SPF_30/,COOLA,"Face Mineral Sunscreen Lotion, Matte Finish, SPF 30",03,https://static.ewg.org/skindeep_images/9294/929462.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928736-Laura_Mercier_Natural_Skin_Perfector_Tinted_Moisturizer_6C1_Cacao_SPF_30/,Laura Mercier,"Natural Skin Perfector Tinted Moisturizer, 6C1 Cacao, SPF 30",03,https://static.ewg.org/skindeep_images/9287/928736.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929783-Erins_Faces_Peptide_Sunscreen_Lotion_Face_SPF_30/,Erin's Faces,"Peptide Sunscreen Lotion, Face, SPF 30",03,https://static.ewg.org/skindeep_images/9297/929783.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928733-Laura_Mercier_Natural_Skin_Perfector_Tinted_Moisturizer_5C1_Nutmeg_SPF_30/,Laura Mercier,"Natural Skin Perfector Tinted Moisturizer, 5C1 Nutmeg, SPF 30",03,https://static.ewg.org/skindeep_images/9287/928733.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928782-Neutrogena_Healthy_Skin_Primer_Sunscreen_Lotion_SPF_15/,Neutrogena,"Healthy Skin Primer Sunscreen Lotion, SPF 15",03,https://static.ewg.org/skindeep_images/9287/928782.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932927-First_Aid_Beauty_Ultra_Repair_Tinted_Moisturizer_Deep_SPF_30/,First Aid Beauty,"Ultra Repair Tinted Moisturizer, Deep, SPF 30",03,https://static.ewg.org/skindeep_images/9329/932927.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929496-Meijer_Absolutely_Beaming_Daily_Sunscreen_Moisturizer_SPF_15/,Meijer,"Absolutely Beaming Daily Sunscreen Moisturizer, SPF 15",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932931-First_Aid_Beauty_Ultra_Repair_Tinted_Moisturizer_Medium_SPF_30/,First Aid Beauty,"Ultra Repair Tinted Moisturizer, Medium, SPF 30",03,https://static.ewg.org/skindeep_images/9329/932931.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928680-Clinique_AntiWrinkle_Face_Cream_SPF_30/,Clinique,"Anti-Wrinkle Face Cream, SPF 30",03,https://static.ewg.org/skindeep_images/9286/928680.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929539-Beautycounter_Dew_Skin_Tinted_Moisturizer_Fair_SPF_20/,Beautycounter,"Dew Skin Tinted Moisturizer, Fair, SPF 20",03,https://static.ewg.org/skindeep_images/9295/929539.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929821-Mario_Badescu_Oil_Free_Moisturizer_SPF_30/,Mario Badescu,"Oil Free Moisturizer, SPF 30",03,https://static.ewg.org/skindeep_images/9298/929821.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929160-Tarte_BB_Tinted_Treatment_Primer_Fair_SPF_30/,tarte,"BB Tinted Treatment Primer, Fair, SPF 30",03,https://static.ewg.org/skindeep_images/9291/929160.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929874-Loreal_Paris_Age_Perfect_Rosy_Tone_Moisturizer_SPF_30/,L'Oreal Paris,"Age Perfect Rosy Tone Moisturizer, SPF 30",03,https://static.ewg.org/skindeep_images/9298/929874.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929162-Tarte_BB_Tinted_Treatment_Primer_MediumTan_SPF_30/,tarte,"BB Tinted Treatment Primer, Medium-Tan, SPF 30",03,https://static.ewg.org/skindeep_images/9291/929162.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928826-Aveeno_Daily_Moisturizing_Lotion_SPF_15/,Aveeno,"Daily Moisturizing Lotion, SPF 15",03,https://static.ewg.org/skindeep_images/9288/928826.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928840-Aveeno_UltraCalming_Daily_Moisturizer_SPF_30/,Aveeno,"Ultra-Calming Daily Moisturizer, SPF 30",03,https://static.ewg.org/skindeep_images/9288/928840.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928624-Burts_Bees_Renewal_Firming_Day_Lotion_SPF_30/,Burt's Bees,"Renewal Firming Day Lotion, SPF 30",03,https://static.ewg.org/skindeep_images/9286/928624.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929285-EltaMD_Skin_Care_UV_Elements_Facial_Sunscreen_Lotion_Tinted_SPF_44/,EltaMD,"Skin Care UV Elements Facial Sunscreen Lotion, Tinted, SPF 44",03,https://static.ewg.org/skindeep_images/9292/929285.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929894-SkinMedica_Essential_Defense_Everyday_Clear_Sunscreen_Lotion_SPF_47/,Skin Medica,"SkinMedica Essential Defense Everyday Clear Sunscreen Lotion, SPF 47",03,https://static.ewg.org/skindeep_images/9298/929894.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/927016-Olay_Regenerist_Whip_Active_Moisturizer_with_Sunscreen_SPF_40/,Olay,"Regenerist Whip Active Moisturizer with Sunscreen, SPF 40",03,https://static.ewg.org/skindeep_images/9270/927016.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929542-Beautycounter_Dew_Skin_Tinted_Moisturizer_Tan_SPF_20/,Beautycounter,"Dew Skin Tinted Moisturizer, Tan, SPF 20",03,https://static.ewg.org/skindeep_images/9295/929542.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929721-Tatcha_Silken_Pore_Perfecting_Sunscreen_Lotion_SPF_35/,Tatcha,"Silken Pore Perfecting Sunscreen Lotion, SPF 35",03,https://static.ewg.org/skindeep_images/9297/929721.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932923-First_Aid_Beauty_5_in_1_Face_Cream_SPF_30/,First Aid Beauty,"5 in 1 Face Cream, SPF 30",03,https://static.ewg.org/skindeep_images/9329/932923.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929166-Arbonne_Pollution_Defense_CC_Cream_Dark_SPF_30/,Arbonne,"Pollution Defense CC Cream, Dark, SPF 30",03,https://static.ewg.org/skindeep_images/9291/929166.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929822-Mario_Badescu_The_Moisture_Magnet_Sunscreen_Lotion_SPF_15/,Mario Badescu,"The Moisture Magnet Sunscreen Lotion, SPF 15",03,https://static.ewg.org/skindeep_images/9298/929822.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932926-First_Aid_Beauty_Ultra_Repair_Tinted_Moisturizer_Cream_SPF_30/,First Aid Beauty,"Ultra Repair Tinted Moisturizer, Cream, SPF 30",03,https://static.ewg.org/skindeep_images/9329/932926.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929059-Badger_Damascus_Rose_Face_Sunscreen_Lotion_Tinted_SPF_25/,Badger,"Damascus Rose Face Sunscreen Lotion, Tinted, SPF 25",03,https://static.ewg.org/skindeep_images/9290/929059.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928880-SkinCeuticals_Physical_Matte_UV_Defense_SPF_50/,SkinCeuticals,"Physical Matte UV Defense, SPF 50",03,https://static.ewg.org/skindeep_images/9288/928880.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929007-SkinMedica_Total_Defense__Repair_Sunscreen_Lotion_SPF_34/,SkinMedica,"Total Defense + Repair Sunscreen Lotion, SPF 34",03,https://static.ewg.org/skindeep_images/9290/929007.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928910-Exuviance_Skin_Caring_BB_Cream_SPF_50/,Exuviance,"Skin Caring BB Cream, SPF 50",03,https://static.ewg.org/skindeep_images/9289/928910.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929386-Babo_Botanicals_Daily_Sheer_Tinted_Sunscreen_Natural_Glow_SPF_30/,Babo Botanicals,"Daily Sheer Tinted Sunscreen, Natural Glow, SPF 30",03,https://static.ewg.org/skindeep_images/9293/929386.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929114-MyCHELLE_Dermaceuticals_Protect_Sun_Shield_Lotion_Coconut_SPF_28/,MyChelle,"Dermaceuticals Protect Sun Shield Lotion, Coconut, SPF 28",03,https://static.ewg.org/skindeep_images/9291/929114.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928635-ColoreScience_Even_Up_Clinical_Pigment_Perfector_Tinted_Sunscreen_Lotion_SPF_50/,ColoreScience,"Even Up Clinical Pigment Perfector Tinted Sunscreen Lotion, SPF 50",03,https://static.ewg.org/skindeep_images/9286/928635.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928719-Laura_Mercier_Natural_Skin_Perfector_Tinted_Moisturizer_0N1_Petal_SPF_30/,Laura Mercier,"Natural Skin Perfector Tinted Moisturizer, 0N1 Petal, SPF 30",03,https://static.ewg.org/skindeep_images/9287/928719.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928634-ColoreScience_Daily_UV_Protector_Whipped_Mineral_Sunscreen_SPF_30/,ColoreScience,"Daily UV Protector Whipped Mineral Sunscreen, SPF 30",03,https://static.ewg.org/skindeep_images/9286/928634.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929173-Arbonne_RE9_Advanced_Prepwork_Soft_Focus_Veil_SPF_30/,Arbonne,"RE9 Advanced Prepwork Soft Focus Veil, SPF 30",03,https://static.ewg.org/skindeep_images/9291/929173.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932879-Alastin_Skincare_HydraTint_Pro_Mineral_Sunscreen_Lotion_SPF_36/,Alastin Skincare,"HydraTint Pro Mineral Sunscreen Lotion, SPF 36",03,https://static.ewg.org/skindeep_images/9328/932879.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929651-Cotz_Face_Prime_and_Protect_Mineral_Sunscreen_Lotion_Tinted_SPF_40/,CoTZ,"Face Prime and Protect Mineral Sunscreen Lotion, Tinted, SPF 40",03,https://static.ewg.org/skindeep_images/9296/929651.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929216-Paulas_Choice_Clear_UltraLight_Daily_Hydrating_Fluid_SPF_30/,Paula's Choice,"Clear Ultra-Light Daily Hydrating Fluid, SPF 30+",03,https://static.ewg.org/skindeep_images/9292/929216.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929198-Kiehls_Super_Fluid_Daily_UV_Defense_Sunscreen_Lotion_SPF_50/,Kiehl's,"Super Fluid Daily UV Defense Sunscreen Lotion, SPF 50+",03,https://static.ewg.org/skindeep_images/9291/929198.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929540-Beautycounter_Dew_Skin_Tinted_Moisturizer_Light_SPF_20/,Beautycounter,"Dew Skin Tinted Moisturizer, Light, SPF 20",03,https://static.ewg.org/skindeep_images/9295/929540.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929823-No7_City_Light_Tinted_Moisturizer_Fair_SPF_15/,No 7,"No7 City Light Tinted Moisturizer, Fair, SPF 15",03,https://static.ewg.org/skindeep_images/9298/929823.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928604-Nivea_Men_Maximum_Hydration_Protective_Sunscreen_Lotion_SPF_15/,Nivea,"Men Maximum Hydration Protective Sunscreen Lotion, SPF 15",03,https://static.ewg.org/skindeep_images/9286/928604.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932890-bareMinerals_Prime_Time_BB_PrimerCream_Medium_SPF_30/,Bareminerals,"Prime Time BB Primer-Cream, Medium, SPF 30",04,https://static.ewg.org/skindeep_images/9328/932890.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932889-bareMinerals_Prime_Time_BB_PrimerCream_Light_SPF_30/,Bareminerals,"Prime Time BB Primer-Cream, Light, SPF 30",04,https://static.ewg.org/skindeep_images/9328/932889.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929750-Daylogic_Advanced_Facial_Cream_SPF_18/,Daylogic,"Advanced Facial Cream, SPF 18",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/927017-Olay_Total_Effects_Whip_Active_Moisturizer_with_Sunscreen_SPF_40/,Olay,"Total Effects Whip Active Moisturizer with Sunscreen, SPF 40",04,https://static.ewg.org/skindeep_images/9270/927017.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929228-Revision_Skincare_Intellishade_Original_AntiAging_Tinted_Moisturizer_With_Sunscreen_Lotion_SPF_45/,Revision Skincare,"Intellishade Original Anti-Aging Tinted Moisturizer With Sunscreen Lotion,...",04,https://static.ewg.org/skindeep_images/9292/929228.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928829-Aveeno_Positively_Mineral_Sensitive_Skin_Face_Milk_SPF_40/,Aveeno,"Positively Mineral Sensitive Skin Face Milk, SPF 40+",04,https://static.ewg.org/skindeep_images/9288/928829.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929694-Josie_Maran_Whipped_Argan_Oil_Mineral_Sunscreen_Body_Butter_SPF_45/,Josie Maran,"Whipped Argan Oil Mineral Sunscreen Body Butter, SPF 45",04,https://static.ewg.org/skindeep_images/9296/929694.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/902978-Trader_Joes_Enrich_Moisturizing_Face_Lotion_SPF_15/,Trader Joe's,"Enrich Moisturizing Face Lotion, SPF 15",04,https://static.ewg.org/skindeep_images/9029/902978.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932911-Dermalogica_Solar_Defense_Booster_SPF_50/,Dermalogica,"Solar Defense Booster, SPF 50",04,https://static.ewg.org/skindeep_images/9329/932911.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929155-Tarte_Amazonian_Clay_BB_Tinted_Moisturizer_LightMedium_SPF_20/,tarte,"Amazonian Clay BB Tinted Moisturizer, Light-Medium, SPF 20",04,https://static.ewg.org/skindeep_images/9291/929155.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932988-Unsun_Everyday_Mineral_Tinted_Face_Sunscreen_Lotion_SPF_30/,Unsun,"Everyday Mineral Tinted Face Sunscreen Lotion, SPF 30",04,https://static.ewg.org/skindeep_images/9329/932988.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928617-Philosophy_Ultimate_Miracle_Worker_Eye_Cream_SPF_15/,philosophy,"Ultimate Miracle Worker Eye Cream, SPF 15",04,https://static.ewg.org/skindeep_images/9286/928617.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928908-Exuviance_Age_Reverse_Day_Repair_Lotion_SPF_30/,Exuviance,"Age Reverse Day Repair Lotion, SPF 30",04,https://static.ewg.org/skindeep_images/9289/928908.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929819-Mario_Badescu_Hyaluronic_Moisturizer_SPF_15/,Mario Badescu,"Hyaluronic Moisturizer, SPF 15",04,https://static.ewg.org/skindeep_images/9298/929819.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/928889-Garnier_SkinActive_UltraLift_AntiWrinkle_Firming_Daily_Moisturizer_SPF_15/,Garnier,"SkinActive Ultra-Lift Anti-Wrinkle Firming Daily Moisturizer, SPF 15",04,https://static.ewg.org/skindeep_images/9288/928889.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929223-Paulas_Choice_Resist_YouthExtending_Daily_Hydrating_Fluid_SPF_50/,Paula's Choice,"Resist Youth-Extending Daily Hydrating Fluid, SPF 50",04,https://static.ewg.org/skindeep_images/9292/929223.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929877-Loreal_Paris_Revitalift_Triple_Power_Anti_Aging_Lotion_SPF_30/,L'Oreal Paris,"Revitalift Triple Power Anti Aging Lotion, SPF 30",04,https://static.ewg.org/skindeep_images/9298/929877.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/929873-Loreal_Paris_Age_Perfect_HydraNutrition_Day_Lotion_SPF_30/,L'Oreal Paris,"Age Perfect Hydra-Nutrition Day Lotion, SPF 30",04,https://static.ewg.org/skindeep_images/9298/929873.jpg
Sun,Moisturizer With SPF,https://www.ewg.org/skindeep/products/932972-ReVive_Fermitif_Neck_Renewal_Cream_SPF_15/,ReVive,"Fermitif Neck Renewal Cream, SPF 15",04,https://static.ewg.org/skindeep_images/9329/932972.jpg
